4,0,CT_abs,DS,ICP,0.353553385,2,0.023215663,1,402.500493239,402.522771162,173.431379237,5,0,24,53.299616346,4,15.821537189,0,0.000000000,0,0.000000000,94,2928.600988512,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,6,0.004621331,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,5,0.003845891,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,10,0.002234033,1,404.020939874,404.020939874,132.945719372,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,8,0.001941537,1,289.170487592,289.170487592,137.030992916,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,11,0.001950444,1,410.573414594,410.573414594,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,7,0.102360488,1,464.284561352,464.415780041,195.306650607,18,0,86,611.401907994,17,138.691795803,0,0.000000000,112,79.297592115,1528,103767.844202003,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,13,0.004675534,1,604.630517272,604.630517272,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,14,0.013995311,1,741.297590011,741.303457747,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.000000000,0,0.000000000,216,27337.954452236,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,15,0.003683691,1,517.133462337,517.133462337,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,12,0.181220755,1,611.637269042,611.687003913,226.059439965,2,0,4,5.318556980,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,9,1.577200620,1,776.496565183,777.163321345,253.355934589,64,0,374,2032.665109756,63,322.611874313,0,0.000000000,711,503.490469084,4124,494199.464307520,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,16,0.002459734,1,486.160210273,486.160210273,142.211722394,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,17,0.003822259,1,594.440600715,594.440600715,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,19,0.014351095,1,436.695237491,436.718042617,124.817575094,5,0,24,89.246037278,4,5.466986577,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,18,0.055746714,1,233.551259887,233.652237884,82.952153895,32,0,142,773.205980185,31,200.480343224,0,0.000000000,0,0.000000000,2189,53258.670778400,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,22,0.002763252,1,461.180422435,461.180422435,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,21,0.020468160,1,510.734823770,510.796313123,185.603301522,3,0,10,81.743051833,2,17.382964434,0,0.000000000,0,0.000000000,332,24586.578006221,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,25,0.001798519,1,381.720641627,381.720641627,129.771588073,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,23,0.190404207,1,904.855461757,905.330810586,256.604936907,12,0,52,324.394200628,11,71.154190789,0,0.000000000,0,0.000000000,1044,106917.736070134,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,20,0.307688522,1,659.756241000,660.814955979,250.435793791,54,0,234,954.078735372,53,218.895662767,0,0.000000000,0,0.000000000,1633,64491.344815350,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.353553385,24,0.485563166,1,586.749882418,586.811627843,170.426570312,74,0,430,2984.682158130,73,702.628288168,0,0.000000000,1725,1220.152654276,4300,218101.036619045,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,3,0.002012930,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,5,0.003837237,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,4,0.004573321,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,2,0.025837268,1,598.423441790,598.445719713,195.922948551,5,0,24,53.299616346,4,15.821537189,0,0.000000000,0,0.000000000,94,2928.600988512,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,6,0.005100577,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,1,0.114583880,1,529.416610812,529.885902013,162.158951776,18,0,102,888.434913625,17,253.138282980,0,0.000000000,790,559.433854538,2152,48603.004165938,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,8,0.004683858,1,544.361709814,544.361709814,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,10,0.002747572,1,486.929435977,486.929435977,132.945719372,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,11,0.002061380,1,439.331477254,439.331477254,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,7,0.102893404,1,627.691300715,627.822519404,195.306650607,18,0,86,611.401907994,17,138.691795803,0,0.000000000,112,79.297592115,1528,103767.844202003,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,12,0.178067856,1,728.073249910,728.122984780,226.059439965,2,0,4,5.318556980,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,13,0.004937503,1,684.310659879,684.310659879,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,15,0.003913250,1,605.147760130,605.147760130,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,14,0.014707742,1,856.699383146,856.705250882,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.000000000,0,0.000000000,216,27337.954452236,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,17,0.006744488,1,826.963169943,826.963169943,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,18,0.058927254,1,274.872341689,274.973319685,82.952153895,32,0,142,773.205980185,31,200.480343224,0,0.000000000,0,0.000000000,2189,53258.670778400,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,9,1.533220435,1,937.883275858,938.550032020,253.355934589,64,0,374,2032.665109756,63,322.611874313,0,0.000000000,711,503.490469084,4124,494199.464307520,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,22,0.004009530,1,659.173440494,659.173440494,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,19,0.016767549,1,573.083852254,573.106657380,136.388614764,5,0,24,89.246037278,4,5.466986577,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,21,0.049199946,1,581.839150565,581.943955806,185.603301522,10,0,42,340.545990695,9,74.869826370,0,0.000000000,0,0.000000000,859,50589.638947527,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,23,0.190165301,1,915.515865516,915.991214345,256.604936907,12,0,52,324.394200628,11,71.154190789,0,0.000000000,0,0.000000000,1044,106917.736070134,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,20,0.597809120,1,895.468769050,896.565102800,250.473412562,99,0,420,1758.466294236,98,389.649801414,0,0.000000000,0,0.000000000,3220,178000.746511326,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,25,0.002743895,1,526.359421432,526.359421432,144.638779805,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,3,0.003251763,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,2,0.027765390,1,867.431996027,867.454273950,269.008554237,5,0,24,53.299616346,4,15.821537189,0,0.000000000,0,0.000000000,94,2928.600988512,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,24,0.484658737,1,681.981425930,682.043171355,170.426570312,74,0,430,2984.682158130,73,702.628288168,0,0.000000000,1725,1220.152654276,4300,218101.036619045,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,5,0.004019406,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,4,0.004704618,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,8,0.004570247,1,591.834523595,591.834523595,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,6,0.005573640,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,7,0.102170414,1,741.299406571,741.430625260,195.306650607,18,0,86,611.401907994,17,138.691795803,0,0.000000000,112,79.297592115,1528,103767.844202003,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.353553385,16,3.978354767,1,575.539480214,575.981396258,142.211722394,1764,0,9160,5642.188868357,1763,915.474028058,0,0.000000000,96,67.982605175,2424,36417.824005159,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,11,0.002405743,1,483.582467043,483.582467043,156.319484892,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,13,0.006015416,1,838.840507490,838.840507490,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,1,2.130181984,1,850.779313443,851.564430460,321.678528447,163,0,878,4755.647288356,162,1256.806824749,0,0.000000000,1448,1026.202650598,12420,951097.922054116,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,15,0.004432860,1,708.656019580,708.656019580,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,17,0.008108636,1,1042.308423458,1042.308423458,259.069110145,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,14,0.017262033,1,1047.614547121,1047.620414858,233.993266637,2,0,4,34.521241229,1,10.504095605,0,0.000000000,0,0.000000000,216,27337.954452236,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,10,1.482173962,1,691.255892589,691.342764549,204.413328572,10,0,36,30.913135764,9,0.000000000,0,0.000000000,404,285.735580397,198,22782.203120569,0,0.000000000,2,0.777787065,
6,0,CT_abs,DS,ICP,0.353553385,12,1.694020007,1,994.059268626,994.629491503,265.986018716,90,0,382,803.933750602,89,240.908025360,0,0.000000000,0,0.000000000,2356,264540.552665104,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,22,0.004835743,1,737.114609816,737.114609816,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,19,0.016244261,1,676.214669242,676.237474368,136.388614764,5,0,24,89.246037278,4,5.466986577,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,21,0.047093020,1,619.856246006,619.961051246,185.603301522,10,0,42,340.545990695,9,74.869826370,0,0.000000000,0,0.000000000,859,50589.638947527,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,18,0.056998834,1,425.328695347,425.429673344,150.456353658,32,0,142,773.205980185,31,200.480343224,0,0.000000000,0,0.000000000,2189,53258.670778400,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,25,0.004910932,1,727.461838643,727.461838643,201.102417211,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,2,0.029378714,1,1014.044161657,1014.066439580,269.008554237,5,0,24,53.299616346,4,15.821537189,0,0.000000000,0,0.000000000,94,2928.600988512,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,23,0.192249685,1,1028.871425079,1029.346773908,256.604936907,12,0,52,324.394200628,11,71.154190789,0,0.000000000,0,0.000000000,1044,106917.736070134,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,24,0.480362673,1,867.970862066,868.032607491,185.989436136,74,0,430,2984.682158130,73,702.628288168,0,0.000000000,1725,1220.152654276,4300,218101.036619045,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,5,0.004181590,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,3,0.005265926,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,6,0.005373747,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,4,0.006507285,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,7,0.102558410,1,857.649085362,857.780304051,195.306650607,18,0,86,611.401907994,17,138.691795803,0,0.000000000,112,79.297592115,1528,103767.844202003,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,20,2.382742868,1,1038.721191595,1039.885909680,250.473412562,362,0,1678,5192.996653868,361,1062.448144785,0,0.000000000,122,86.673664971,7634,554336.115550509,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.353553385,16,4.007861241,1,801.604376509,802.046292553,226.064896295,1764,0,9160,5642.188868357,1763,915.474028058,0,0.000000000,96,67.982605175,2424,36417.824005159,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,11,0.004423564,1,725.203641324,725.203641324,241.621174281,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,13,0.007299314,1,1040.214893953,1040.214893953,285.840808184,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,8,0.005339573,1,661.988188858,661.988188858,255.191222223,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,15,0.005024454,1,845.777576757,845.777576757,237.509057628,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,14,0.114030617,1,1160.910257289,1160.929022973,233.993266637,14,0,74,186.879473619,13,40.291170754,0,0.000000000,0,0.000000000,884,87627.961732629,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,12,1.709517436,1,1106.818818340,1107.389041218,265.986018716,90,0,382,803.933750602,89,240.908025360,0,0.000000000,0,0.000000000,2356,264540.552665104,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,10,2.090141638,1,751.740289939,751.857816280,204.443982953,15,0,61,94.829296117,14,0.000000000,0,0.000000000,404,285.735580397,198,22788.272688054,0,0.000000000,7,2.722254728,
7,0,CT_abs,DS,ICP,0.353553385,18,0.057743554,1,555.743668767,555.844646764,150.456353658,32,0,142,773.205980185,31,200.480343224,0,0.000000000,0,0.000000000,2189,53258.670778400,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,21,0.046223587,1,634.598254211,634.703059452,185.603301522,10,0,42,340.545990695,9,74.869826370,0,0.000000000,0,0.000000000,859,50589.638947527,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,22,0.005015728,1,845.633884731,845.633884731,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,23,0.187055623,1,1161.256639253,1161.731988082,256.604936907,12,0,52,324.394200628,11,71.154190789,0,0.000000000,0,0.000000000,1044,106917.736070134,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,24,0.475771058,1,949.232267289,949.294012715,185.989436136,74,0,430,2984.682158130,73,702.628288168,0,0.000000000,1725,1220.152654276,4300,218101.036619045,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,1,5.880225033,1,1051.560068741,1052.380250136,321.678528447,601,0,2992,16905.906326242,600,4755.386821642,0,0.000000000,2996,2123.474876269,46802,3781129.552618389,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,25,0.006518295,1,992.994338303,992.994338303,265.532499660,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.353553385,3,0.151973376,1,1001.767158386,1002.144194636,259.437258595,2,0,4,4.470384321,1,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.353553385,16,3.987963871,1,1005.838276477,1006.280192520,226.064896295,1764,0,9160,5642.188868357,1763,915.474028058,0,0.000000000,96,67.982605175,2424,36417.824005159,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.353553385,2,0.956659765,1,1024.337945667,1024.538529855,269.008554237,18,0,91,122.021641301,17,15.821537189,0,0.000000000,810,573.154147165,94,2928.600988512,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.353553385,5,0.006126814,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
